着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,モンファボリ,牝3,52,吉田隼人,1:08.5,,2.3,1,422(-4),[西] 須貝尚介
2,4,4,テーオーメアリー,牝3,52,武豊,1:08.9,2.1/2,12.4,6,454(-12),[西] 梅田智之
3,3,3,ニシノエルサ,牝3,52,勝浦正樹,1:09.0,クビ,32.0,9,438(-8),[東] 中野栄治
4,8,12,エールヴィフ,牝4,55,池添謙一,1:09.0,ハナ,11.7,5,496(-4),[西] 橋口慎介
5,6,8,エターナルハート,牝4,52,小沢大仁,1:09.0,クビ,15.8,7,408(+12),[西] 今野貞一
6,7,10,タイセイレフィーノ,牝4,55,菱田裕二,1:09.1,クビ,30.7,8,472(0),[西] 森田直行
7,8,11,テネラメンテ,牝3,52,横山武史,1:09.1,アタマ,4.4,2,470(0),[東] 木村哲也
8,1,1,コスモサンレミ,牝3,52,丹内祐次,1:09.1,ハナ,6.6,3,440(-4),[東] 中野栄治
9,5,5,ミーハディビーナ,牝4,55,黛弘人,1:09.1,クビ,98.2,11,426(-12),[東] 和田雄二
10,5,6,テリオスヒメ,牝4,53,秋山稔樹,1:09.2,1/2,51.9,10,442(-4),[東] 田島俊明
11,6,7,ゴットゴーゴー,牝3,52,古川吉洋,1:09.4,1.1/4,8.7,4,464(+16),[西] 木原一良
12,2,2,ブールバール,牝5,54,亀田温心,1:09.5,3/4,126.6,12,462(-2),[西] 大久保龍
