着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ディキシークイーン,牝4,55,横山典弘,1:09.3,,7.9,3,488(+2),[西] 昆貢
2,2,4,ジャガード,牡3,53,亀田温心,1:09.4,3/4,19.9,8,414(-4),[東] 和田雄二
3,8,16,レコレータ,牝3,52,池添謙一,1:09.5,クビ,2.7,1,486(-2),[東] 中舘英二
4,6,11,ララマカロン,牝3,50,秋山稔樹,1:09.5,ハナ,3.8,2,478(+6),[東] 田中博康
5,3,6,チェックメイト,牡3,54,吉田隼人,1:09.5,ハナ,8.2,4,526(+6),[西] 武幸四郎
6,5,10,ミーハディビーナ,牝4,55,丹内祐次,1:10.0,3,32.4,9,432(0),[東] 和田雄二
7,8,15,パクスジャポニカ,牡3,54,黛弘人,1:10.1,クビ,320.8,15,480(-6),[東] 萱野浩二
8,5,9,ゴーストレート,牡3,54,菊沢一樹,1:10.1,クビ,41.1,10,488(0),[東] 菊沢隆徳
9,1,1,アンクルテイオウ,牡5,56,泉谷楓真,1:10.1,ハナ,17.3,6,482(0),[西] 高橋亮
10,4,7,ナタラディーヴァ,牝5,55,団野大成,1:10.1,ハナ,59.1,12,454(-6),[東] 武藤善則
11,3,5,エムティースマイル,牝3,52,古川吉洋,1:10.2,1/2,172.4,14,438(-6),[西] 木原一良
12,7,14,ロードリスペクト,牡3,51,小沢大仁,1:10.3,クビ,9.9,5,476(+2),[西] 浅見秀一
13,7,13,ハッピーホンコン,牡3,54,菱田裕二,1:10.5,1,19.0,7,442(+2),[地] 田中淳司
14,6,12,アイルキング,牡3,52,山田敬士,1:10.5,ハナ,356.9,16,410(-16),[東] 深山雅史
15,1,2,マジカルマジカル,牡4,57,松田大作,1:10.5,アタマ,63.4,13,490(0),[東] 久保田貴
16,4,8,テリオスヒメ,牝4,52,小林凌大,1:10.5,クビ,41.6,11,448(-6),[東] 田島俊明
