着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ブーケオブアイリス,牡3,54,ルメール,0:59.9,,2.0,1,496(+2),[東] 杉浦宏昭
2,6,7,ランランウイング,牝5,52,小沢大仁,0:59.9,クビ,5.1,2,472(-2),[西] 今野貞一
3,7,9,ディーズローリエ,牝4,55,菱田裕二,1:00.0,3/4,6.0,3,458(+20),[西] 岡田稲男
4,1,1,シロイスズメ,牡4,57,松田大作,1:00.2,1,13.8,5,504(-2),[東] 尾形和幸
5,8,12,フィールドモーリス,牡3,53,泉谷楓真,1:00.4,1.1/4,14.4,6,464(-2),[西] 西園正都
6,5,6,キョシンタンカイ,牡4,57,菊沢一樹,1:00.5,1/2,47.8,10,514(-6),[東] 武市康男
7,3,3,ヴィクトリアポデル,牡5,54,小林凌大,1:00.8,1.3/4,11.4,4,498(-6),[東] 杉浦宏昭
8,2,2,ビュヴォン,牡3,51,西谷凜,1:00.9,1/2,26.0,8,498(+4),[西] 岡田稲男
9,7,10,エンジェルティアラ,牝4,53,秋山稔樹,1:01.0,クビ,16.5,7,476(0),[東] 辻哲英
10,6,8,キョウエイロナ,牝3,51,亀田温心,1:01.0,ハナ,101.0,11,422(-8),[東] 萱野浩二
11,8,11,アドマイヤレオ,セ5,57,黛弘人,1:01.1,1/2,101.5,12,480(+12),[東] 柄崎孝
12,4,4,フロイデ,セ6,57,丹内祐次,1:01.3,1.1/2,31.6,9,494(-2),[東] 本間忍
