着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レスペディーザ,牝3,54,池添謙一,1:46.5,,7.8,5,430(-4),[西] 松永幹夫
2,6,10,マテンロウアレス,牡3,56,横山典弘,1:47.9,8,3.9,1,494(-6),[西] 昆貢
3,4,6,サンベリーナ,牝3,53,亀田温心,1:48.0,1,24.2,10,486(-2),[西] 羽月友彦
4,8,13,シゲルダイナミック,牡3,56,武豊,1:48.0,ハナ,4.1,2,492(-2),[西] 大橋勇樹
5,3,4,エナジーボーイ,牡3,56,古川吉洋,1:48.2,1.1/4,7.5,4,450(0),[東] 石毛善彦
6,6,9,メイショウメイロウ,牝3,54,大野拓弥,1:48.6,2.1/2,20.3,8,482(+8),[東] 和田勇介
7,5,7,ララパピヨンドメル,牝3,54,和田竜二,1:48.7,1/2,18.8,7,448(+8),[東] 大竹正博
8,7,11,メイショウソウゴン,牡3,56,丹内祐次,1:48.8,1/2,68.1,12,472(-2),[西] 藤沢則雄
9,8,14,シャトワイエー,牝3,54,菱田裕二,1:49.3,3,14.0,6,444(+2),[西] 岡田稲男
10,5,8,ファンタジーライツ,セ3,53,小沢大仁,1:49.6,1.3/4,22.3,9,498(0),[西] 四位洋文
11,7,12,フォトンストリーム,牡3,56,黛弘人,1:49.8,1.1/2,285.8,14,412(+4),[東] 浅野洋一
12,4,5,レイトンヒル,牡3,56,横山武史,1:49.9,3/4,5.6,3,504(+10),[東] 加藤征弘
13,3,3,アスターベルデ,牝3,53,泉谷楓真,1:50.0,クビ,31.6,11,500(+2),[西] 中竹和也
14,2,2,ノーティーガール,牝3,51,小林凌大,1:50.7,4,112.6,13,480(+2),[東] 加藤士津
