着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,コスモルーテウス,牡2,54,丹内祐次,1:46.7,,3.4,2,448(+6),[東] 田中博康
2,1,1,コパノニコルソン,牡2,53,亀田温心,1:46.8,1/2,7.2,4,500(-2),[西] 宮徹
3,7,9,ワカミヤプレスト,牡2,54,勝浦正樹,1:48.3,9,144.7,11,498(-6),[東] 稲垣幸雄
4,5,5,スマイルバック,牝2,54,横山和生,1:48.5,1,15.0,6,460(-4),[西] 松永幹夫
5,7,10,コスモガラクシア,牡2,54,柴田大知,1:48.6,3/4,6.0,3,478(+10),[東] 金成貴史
6,4,4,フクノラヴァル,牡2,51,小沢大仁,1:48.7,1/2,86.8,9,480(+2),[西] 長谷川浩
7,5,6,エムティゲラン,牡2,51,小林凌大,1:49.1,2.1/2,21.5,7,440(-4),[東] 小野次郎
8,2,2,セイウンプラチナ,牡2,54,武豊,1:49.2,クビ,3.0,1,480(+4),[東] 小桧山悟
9,3,3,クアトロフォンテ,牡2,54,団野大成,1:50.7,9,109.7,10,464(-6),[西] 高橋義忠
10,6,8,メルト,牡2,54,的場勇人,1:50.8,1/2,13.0,5,486(0),[東] 的場均
11,8,11,ラインラペーシュ,牝2,52,秋山稔樹,1:50.8,クビ,376.2,12,454(-2),[東] 水野貴広
12,8,12,ナムラビバ,牝2,54,菊沢一樹,1:52.2,8,23.4,8,484(-6),[東] 武市康男
