着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ノックトゥワイス,セ3,56,ルメール,1:10.5,,3.2,1,486(-4),[東] 大竹正博
2,4,8,ボーヴィヴィエンヌ,牝3,54,川又賢治,1:10.6,3/4,21.6,7,448(+10),[西] 矢作芳人
3,7,13,サンミラー,牝3,51,小林凌大,1:11.0,2.1/2,35.8,9,448(+14),[東] 堀井雅広
4,2,3,ミニマリズム,牝3,54,大野拓弥,1:11.1,1/2,6.5,4,428(+2),[東] 田中博康
5,8,16,タイセイブレイズ,牡3,56,団野大成,1:11.2,3/4,4.8,2,462(+2),[西] 牧浦充徳
6,8,15,バーニングパワー,牝3,54,古川吉洋,1:11.3,1/2,9.7,6,476(+14),[西] 鮫島一歩
7,7,14,ロジネイア,牝3,52,秋山稔樹,1:11.3,ハナ,5.1,3,428(-2),[東] 古賀慎明
8,2,4,アレヴィクトワール,牝3,54,丹内祐次,1:11.6,1.3/4,56.3,11,490(+8),[東] 菊川正達
9,6,11,コンジェラメント,牝3,51,小沢大仁,1:11.6,ハナ,51.0,10,444(-6),[西] 武幸四郎
10,3,5,オウケンビリュウ,牝3,53,泉谷楓真,1:11.8,1.1/4,9.4,5,438(-2),[西] 藤岡健一
11,1,1,バウンシーダンス,牝3,52,山田敬士,1:11.9,3/4,106.9,12,432(+2),[西] 鈴木孝志
12,3,6,ラブバルドー,牝3,54,菊沢一樹,1:12.1,1.1/4,174.8,13,450(+18),[東] 田島俊明
13,1,2,ライングローリー,牡3,56,黛弘人,1:12.3,1.1/2,317.2,16,474(-4),[東] 蛯名利弘
14,4,7,クリスタルアゲン,牝3,51,西谷凜,1:12.6,1.3/4,287.2,15,448(-18),[東] 加藤和宏
15,6,12,サクセスビリーブ,牝3,53,亀田温心,1:12.6,クビ,27.3,8,482(+6),[東] 蛯名利弘
16,5,10,セイウンピーチ,牝3,54,勝浦正樹,1:12.7,クビ,196.3,14,436(+4),[東] 松山将樹
