着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ペイルライダー,牝3,54,武豊,1:48.3,,2.4,1,476(+8),[西] 角田晃一
2,8,14,デルマフゲン,牝3,54,菊沢一樹,1:48.7,2,9.8,5,460(+12),[東] 堀井雅広
3,5,8,ラリマールース,牝3,52,泉谷楓真,1:48.9,1.1/4,15.2,7,444(+10),[西] 千田輝彦
4,3,4,メイショウメイロウ,牝3,54,大野拓弥,1:49.0,3/4,4.0,2,468(0),[東] 和田勇介
5,7,11,マテンロウステラ,牝3,54,横山武史,1:49.2,1,7.3,3,442(+2),[西] 昆貢
6,6,10,クアドリフォリオ,牝3,54,鮫島克駿,1:49.6,2.1/2,63.0,9,496(+8),[東] 和田正一
7,2,2,ナイルローズ,牝3,54,勝浦正樹,1:49.6,クビ,11.6,6,462(+10),[東] 粕谷昌央
8,4,6,キーアクティヴ,牝3,50,永島まな,1:51.0,9,137.3,11,480(+18),[西] 杉山佳明
9,4,5,カガノワール,牝3,51,横山琉人,1:51.6,3.1/2,316.7,13,442(-8),[東] 大江原哲
10,6,9,ビーアップ,牝3,54,国分恭介,1:51.9,1.3/4,9.2,4,458(-6),[西] 五十嵐忠
11,7,12,プレカーリー,牝3,51,小沢大仁,1:53.1,7,17.1,8,400(-2),[東] 大和田成
12,8,13,エラキス,牝3,54,川又賢治,1:53.1,ハナ,387.9,14,428(0),[西] 宮本博
13,5,7,クイントン,牝3,51,服部寿希,1:53.2,クビ,224.1,12,436(+16),[西] 新谷功一
14,3,3,セイカリネット,牝3,54,横山和生,1:53.7,3,125.3,10,428(-8),[東] 小野次郎
