着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,メルテミア,牡3,53,横山琉人,1:48.5,,6.0,2,442(-8),[西] 鈴木孝志
2,6,9,タスマンハイウェイ,牡3,56,横山武史,1:48.7,1.1/2,1.9,1,522(-4),[東] 新開幸一
3,8,14,メイショウケンジャ,牡3,56,菱田裕二,1:49.0,1.3/4,6.6,3,494(+6),[西] 高橋亮
4,8,13,アトラスエース,牡3,56,黛弘人,1:49.2,1,252.9,14,486(+10),[東] 伊藤伸一
5,5,7,ガレア,牡3,54,泉谷楓真,1:49.2,アタマ,9.9,4,464(0),[東] 田中清隆
6,3,4,アブルマドール,牡3,56,横山和生,1:49.4,1.1/4,12.8,5,484(+14),[西] 安田翔伍
7,2,2,クツワノセキトリ,牡3,56,丹内祐次,1:49.5,3/4,18.5,8,462(+8),[東] 岩戸孝樹
8,7,12,クリノハーベスト,牡3,52,永島まな,1:49.6,3/4,140.7,11,492(+8),[西] 高橋康之
9,4,5,デルマバサラ,牡3,56,荻野琢真,1:50.6,6,161.9,12,478(0),[西] 牧田和弥
10,6,10,マーブルウェイ,牡3,53,小沢大仁,1:50.6,ハナ,17.2,7,462(0),[西] 西園正都
11,7,11,ビクトリージャック,牡3,56,鮫島克駿,1:51.5,5,73.6,10,502(-4),[西] 高橋義忠
12,1,1,ホウオウダンサー,牡3,54,秋山稔樹,1:51.6,1,227.8,13,526(-4),[東] 栗田徹
13,3,3,ノブシ,牡3,56,藤岡佑介,1:52.4,5,21.2,9,482(-4),[西] 藤岡健一
14,5,8,ボルゲリ,牡3,56,古川吉洋,1:52.9,3,16.9,6,498(+2),[東] 大江原哲
