着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サトノロイヤル,牡3,54,和田竜二,1:46.1,,3.5,2,492(+4),[西] 南井克巳
2,3,3,ペイシャクェーサー,牝3,50,秋山稔樹,1:46.5,2.1/2,6.5,3,472(+10),[東] 蛯名利弘
3,3,4,リアルシング,牡4,57,池添謙一,1:47.1,3.1/2,11.2,5,524(-4),[西] 池添兼雄
4,5,7,メリディアン,牝4,55,中井裕二,1:47.5,2.1/2,42.6,10,442(+16),[西] 坂口智康
5,2,2,フームスムート,牡4,57,勝浦正樹,1:47.5,ハナ,14.9,7,522(+14),[東] 水野貴広
6,7,11,トップザビル,牝3,52,吉田隼人,1:48.1,3.1/2,8.7,4,420(-10),[西] 武幸四郎
7,4,5,サダムラピュタ,牡6,56,亀田温心,1:48.2,クビ,11.7,6,470(-6),[西] 平田修
8,7,12,エスキシータ,牝5,52,小沢大仁,1:48.2,クビ,39.3,9,474(-2),[西] 吉岡辰弥
9,5,8,イグナーツ,牡5,54,横山琉人,1:48.5,1.1/2,69.7,11,486(-4),[西] 中竹和也
10,1,1,ショウリノカンパイ,牝3,52,横山和生,1:48.7,1.1/4,2.8,1,468(-4),[東] 藤原辰雄
11,8,13,ラレーヌデュバル,牝4,51,永島まな,1:48.7,クビ,195.6,13,478(+2),[西] 新谷功一
12,6,9,マーチリリー,牝3,52,鮫島克駿,1:50.6,大,37.6,8,494(+6),[西] 牧浦充徳
13,6,10,イッツオーライト,セ4,57,菱田裕二,1:50.6,アタマ,244.3,14,448(-20),[東] 竹内正洋
14,8,14,キララアモーレ,牝5,55,団野大成,1:51.6,6,139.8,12,492(+12),[西] 今野貞一
