着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ワセダハーツ,牡3,56,横山武史,2:36.8,,5.2,3,434(+14),[西] 橋口慎介
2,6,8,メイショウケンジャ,牡3,56,菱田裕二,2:36.8,アタマ,3.4,1,498(-4),[西] 高橋亮
3,3,3,フィエラブラス,牡3,54,秋山稔樹,2:38.1,8,4.1,2,476(-8),[東] 手塚貴久
4,6,7,マリアッチ,牡3,56,菊沢一樹,2:39.0,5,47.2,9,466(+2),[東] 中野栄治
5,5,5,フォトンストリーム,牡3,56,黛弘人,2:39.2,1.1/4,75.2,11,408(+4),[東] 浅野洋一
6,5,6,カフジドラド,牡3,56,坂井瑠星,2:39.6,2.1/2,7.0,5,518(+6),[西] 矢作芳人
7,4,4,シルヴェスター,牡3,53,小沢大仁,2:39.6,クビ,19.9,7,498(+6),[西] 松下武士
8,8,11,ショスタコーヴィチ,牡3,56,横山和生,2:40.6,6,6.7,4,432(+6),[東] 大和田成
9,2,2,ウエイトジャッジ,牡3,56,丹内祐次,2:40.8,3/4,27.4,8,530(+8),[東] 宗像義忠
10,8,12,ダンスインザスノー,牡3,56,加藤祥太,2:41.0,1,69.3,10,498(-2),[西] 杉山晴紀
11,1,1,グランポートリネス,牡3,53,小林凌大,2:41.8,5,217.1,12,518(+6),[東] 大江原哲
12,7,9,テイエムキセキダン,牡3,53,西谷凜,2:41.8,クビ,9.9,6,502(+6),[西] 木原一良
