着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,レイトカンセイオー,牡2,54,横山武史,1:51.0,,2.6,1,444(0),[東] 和田勇介
2,5,6,ディープレイヤー,牡2,54,大野拓弥,1:51.1,3/4,4.6,3,476(0),[東] 大和田成
3,7,10,オーロロッソ,牡2,54,団野大成,1:51.4,1.3/4,3.9,2,396(0),[西] 野中賢二
4,3,3,サンハンニバル,牡2,54,丹内祐次,1:51.6,1.1/4,6.3,4,440(0),[東] 藤原辰雄
5,2,2,エンドロール,牡2,52,秋山稔樹,1:52.1,3,15.1,5,464(0),[東] 青木孝文
6,6,7,シャイニーストーン,牡2,54,吉田隼人,1:52.6,3,48.5,9,548(0),[西] 羽月友彦
7,5,5,コブラクロー,牡2,53,亀田温心,1:52.8,1.1/4,43.9,8,548(0),[西] 鮫島一歩
8,8,11,リオレ,牝2,51,小沢大仁,1:52.8,クビ,37.2,7,450(0),[西] 浅見秀一
9,6,8,ホワイトエーレ,牡2,54,原田和真,1:53.2,2.1/2,36.7,6,424(0),[東] 勢司和浩
10,4,4,セリガチ,牡2,52,山田敬士,1:54.0,5,130.4,11,454(0),[東] 小桧山悟
11,1,1,ラインラペーシュ,牝2,54,勝浦正樹,1:55.7,10,72.1,10,456(0),[東] 水野貴広
12,7,9,ラパン,牡2,54,古川吉洋,1:55.9,1.1/4,151.3,12,468(0),[西] 村山明
