着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゼンノアンジュ,牝3,52,団野大成,0:58.0,,13.1,6,492(+4),[西] 浅見秀一
2,8,12,カイアワセ,牝4,55,吉田隼人,0:58.9,5,11.3,5,446(-4),[東] 鈴木慎太
3,8,11,テンテキセンセキ,牡4,54,小沢大仁,0:59.0,1/2,5.1,3,482(+6),[西] 松永昌博
4,7,10,ミエノワールド,牡4,57,ルメール,0:59.2,1.1/4,2.6,1,504(+2),[西] 西園正都
5,2,2,プリンセスヨウク,牝7,53,秋山稔樹,0:59.2,クビ,18.3,8,462(-4),[東] 石栗龍彦
6,6,7,アルナージ,牝3,52,横山和生,0:59.4,1.1/4,13.6,7,478(+4),[西] 昆貢
7,3,3,カーンテソーロ,牡5,56,亀田温心,0:59.4,ハナ,58.7,11,498(-12),[東] 加藤和宏
8,5,6,マリアルージュ,牝5,54,泉谷楓真,0:59.5,クビ,10.2,4,466(-2),[東] 畠山吉宏
9,7,9,コパシーナ,セ4,54,小林凌大,0:59.8,2,5.0,2,486(-6),[東] 伊藤圭三
10,4,4,サツキマス,牝4,55,菱田裕二,1:00.0,1.1/2,45.4,10,442(-4),[東] 田島俊明
11,6,8,カシマフウリン,牝6,55,菊沢一樹,1:00.3,1.3/4,150.7,12,502(+8),[東] 鈴木慎太
12,5,5,スイートアリエス,牝3,52,丹内祐次,1:01.0,4,18.8,9,462(0),[東] 青木孝文
