着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ワルツフォーラン,牝4,55,丹内祐次,0:59.0,,42.9,11,460(-5),[東] 小西一男
2,7,9,ジェットエンブレム,牡3,51,小沢大仁,0:59.2,1.1/2,4.0,2,498(+6),[西] 石坂公一
3,5,6,ヒートライトニング,牝4,52,横山琉人,0:59.4,1.1/4,13.3,5,464(+8),[東] 堀井雅広
4,1,1,カクシン,牡4,57,吉田隼人,0:59.7,1.1/2,20.5,8,526(+10),[西] 森秀行
5,6,8,イマジンヨウコ,牝3,50,泉谷楓真,0:59.7,ハナ,3.4,1,460(+4),[西] 武英智
6,6,7,ブルースコード,牡3,51,小林凌大,0:59.8,1/2,4.2,3,478(+2),[東] 伊藤圭三
7,7,10,サンマルセレッソ,牝3,50,山田敬士,0:59.8,ハナ,16.3,6,430(+2),[東] 中野栄治
8,3,3,テイエムメロディー,牝5,51,永島まな,0:59.9,1/2,6.6,4,484(-6),[西] 木原一良
9,8,12,クリオズナ,牝3,50,秋山稔樹,0:59.9,クビ,19.1,7,428(+2),[西] 浜田多実
10,2,2,メイショウゼッケイ,牝5,52,西谷凜,1:00.2,1.1/2,40.6,10,428(+8),[西] 梅田智之
11,8,11,トモジャバロンド,牡5,57,横山武史,1:00.8,3.1/2,39.8,9,500(+11),[東] 鈴木伸尋
12,5,5,ブレイヴガール,牝4,55,坂井瑠星,1:02.4,10,61.1,12,450(-8),[西] 吉田直弘
