着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ファジェス,牝3,52,横山和生,2:02.3,,2.9,1,484(+4),[西] 安田隆行
2,2,2,オメガロマンス,牝3,52,横山武史,2:02.3,アタマ,3.4,2,444(+8),[東] 斎藤誠
3,5,6,フラリオナ,牝3,52,吉田隼人,2:02.6,1.3/4,5.1,3,420(-6),[西] 武幸四郎
4,5,5,ヒットザシーン,牝3,52,丹内祐次,2:02.6,クビ,8.5,4,474(+8),[東] 畠山吉宏
5,1,1,マイタイムオブデイ,牝5,55,松田大作,2:03.4,5,39.7,9,472(+2),[西] 松永幹夫
6,8,12,ハイエログリフ,牝3,52,池添謙一,2:03.4,クビ,10.6,5,438(+6),[西] 池添学
7,3,3,シンシアリダーリン,牝3,52,古川吉洋,2:03.6,1.1/4,19.5,7,446(+4),[西] 上村洋行
8,7,9,クイーンシルビア,牝3,49,小林凌大,2:03.7,アタマ,72.0,11,434(-6),[東] 小西一男
9,4,4,アトミックフレア,牝3,52,菱田裕二,2:03.7,ハナ,14.9,6,444(0),[西] 渡辺薫彦
10,7,10,クリノイヴァンカ,牝5,55,岩田康誠,2:03.8,1/2,53.3,10,476(+2),[東] 天間昭一
11,6,7,クオンタム,牝3,49,小沢大仁,2:03.9,1,33.4,8,442(-4),[東] 小野次郎
12,6,8,ハイボールコパ,牝3,51,泉谷楓真,2:04.0,1/2,82.4,12,448(-6),[西] 渡辺薫彦
