着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,カイカノキセキ,牝2,54,鮫島克駿,0:56.9,,6.3,3.0,472(0),[西] 池添学
2,2,2,リトス,牝2,53,亀田温心,0:57.2,1.1/2,10.7,4.0,404(0),[東] 高橋裕
3,8,13,ブッシュガーデン,牝2,54,吉田隼人,0:57.2,アタマ,3.4,2.0,452(0),[東] 武井亮
4,5,6,コラリン,牝2,54,横山武史,0:57.2,クビ,2.2,1.0,430(0),[東] 木村哲也
5,1,1,スマイルアップ,牝2,54,丹内祐次,0:57.4,1.1/2,42.8,8.0,422(0),[東] 萱野浩二
6,4,4,プラソン,牝2,54,藤岡佑介,0:57.7,1.3/4,16.5,5.0,428(0),[西] 寺島良
7,7,10,ナバロン,牡2,54,菱田裕二,0:57.8,3/4,28.6,6.0,474(0),[西] 杉山佳明
8,8,12,リブラソナチネ,牝2,54,大庭和弥,0:57.9,クビ,104.6,12.0,370(0),[東] 松永康利
9,3,3,オーシンプラス,牡2,54,古川吉洋,0:58.1,1.1/4,63.7,9.0,448(0),[西] 宮徹
10,5,7,ミンナノユメミノル,牡2,54,菊沢一樹,0:58.1,クビ,65.8,10.0,470(0),[東] 天間昭一
11,4,5,ダイチスマイル,牡2,52,秋山稔樹,0:58.9,5,88.1,11.0,424(0),[東] 蛯名利弘
12,6,9,ミスリチャード,牝2,52,泉谷楓真,1:00.9,大,36.1,7.0,416(0),[西] 村山明
除,6,8,ヴィルチュオーズ,牝2,54,武豊,,,---,,414(0),[西] 武幸四郎
