着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ポメランチェ,牝2,54,藤岡佑介,1:07.9,,7.1,3,392(0),[西] 牧田和弥
2,8,11,ナムラリコリス,牝2,52,泉谷楓真,1:08.5,4,15.7,8,464(0),[西] 大橋勇樹
3,5,5,フリートオブフット,牝2,54,横山武史,1:09.0,3,4.1,1,442(0),[東] 奥村武
4,4,4,ロジマギーゴー,牝2,54,吉田隼人,1:09.1,1/2,9.9,6,444(0),[西] 須貝尚介
5,1,1,ミウィ,牝2,54,古川吉洋,1:09.2,アタマ,52.7,10,424(0),[東] 大江原哲
6,6,8,コスモツカサ,牝2,54,丹内祐次,1:09.3,3/4,4.7,2,428(0),[東] 伊藤大士
7,7,9,ワンエルメス,牝2,50,永島まな,1:09.5,1.1/4,7.4,4,450(0),[東] 手塚貴久
8,5,6,ニシノタマユラ,牝2,54,黛弘人,1:09.8,2,8.5,5,456(0),[東] 深山雅史
9,8,12,アンドレア,牝2,54,団野大成,1:10.6,5,54.6,11,452(0),[西] 茶木太樹
10,3,3,ロングセラーアスク,牝2,54,荻野琢真,1:10.8,1,11.2,7,376(0),[西] 梅田智之
11,2,2,ユメコイ,牝2,54,池添謙一,1:11.3,3,24.9,9,408(0),[西] 飯田祐史
12,7,10,パラディネーヴェ,牝2,54,大野拓弥,1:12.9,10,94.5,12,420(0),[東] 田中剛
