着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アルジェントステラ,牝3,54,横山武史,1:29.0,,5.2,2,422(+2),[東] 和田正一
2,3,3,シュアーヴアリア,牝3,54,勝浦正樹,1:29.1,3/4,8.0,4,470(0),[東] 高橋裕
3,6,10,ヴィトーリア,牡3,56,横山和生,1:29.1,ハナ,5.9,3,436(-2),[西] 武英智
4,7,11,トリプルフォー,牝3,54,坂井瑠星,1:29.3,1.1/4,10.7,5,432(0),[西] 矢作芳人
5,6,9,ホウオウラフィット,牝3,54,ルメール,1:29.4,1/2,1.9,1,416(-4),[東] 池上昌和
6,3,4,シルバーファーン,牡3,53,小林凌大,1:29.7,2,78.4,10,488(0),[東] 尾形和幸
7,1,1,ドルチェヴィータ,牝3,54,国分恭介,1:29.8,1/2,186.3,13,428(+10),[西] 茶木太樹
8,7,12,トゥールアンレール,牝3,54,団野大成,1:29.9,クビ,48.0,9,400(0),[東] 岩戸孝樹
9,8,14,ディープステイト,牡3,56,丹内祐次,1:30.1,1.1/4,29.7,7,460(-4),[東] 岩戸孝樹
10,5,7,フレーズバニーユ,牝3,52,秋山稔樹,1:30.2,1/2,32.9,8,468(+2),[東] 和田正一
11,2,2,ミステリーツアー,牡3,56,加藤祥太,1:30.2,アタマ,128.7,12,480(-4),[西] 梅田智之
12,8,13,ソルフィネット,牝3,51,小沢大仁,1:30.4,1.1/4,27.2,6,430(+2),[西] 田中克典
13,4,6,レッドアヴニール,牡3,56,古川吉洋,1:33.1,大,92.6,11,486(0),[東] 古賀慎明
14,5,8,スプリングクルーズ,セ3,56,荻野琢真,1:33.8,4,304.9,14,474(+8),[西] 今野貞一
