着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,マルカエイペックス,牝4,52,小沢大仁,1:28.3,,16.2,6.0,458(+2),[西] 今野貞一
2,7,12,ラブアンバサダー,牝4,55,武豊,1:28.5,1.1/2,6.2,2.0,424(+4),[西] 松永幹夫
3,3,4,サトノルーチェ,牝3,52,藤岡佑介,1:28.6,クビ,6.4,3.0,424(+4),[西] 吉村圭司
4,5,7,リスカム,セ3,54,横山和生,1:28.9,2,19.5,7.0,488(+16),[西] 昆貢
5,5,8,バニシングポイント,牡3,54,横山武史,1:28.9,ハナ,1.7,1.0,492(+6),[東] 藤沢和雄
6,1,1,ショウナンラスボス,牡3,54,吉田隼人,1:29.1,1.1/4,8.0,4.0,466(-4),[東] 奥村武
7,6,10,イッツアワターン,牝4,53,秋山稔樹,1:29.4,2,488.1,12.0,432(-2),[東] 相沢郁
8,4,5,デルニエエトワール,牝4,55,団野大成,1:29.5,クビ,15.5,5.0,478(0),[東] 大竹正博
9,3,3,サトノヴィーナス,牝4,54,亀田温心,1:29.6,1/2,23.1,8.0,478(+10),[西] 平田修
10,8,13,ロードリスペクト,牡3,54,和田竜二,1:29.6,ハナ,59.8,9.0,476(0),[西] 浅見秀一
11,8,14,リターンギフト,牝3,52,荻野琢真,1:29.8,1,519.2,13.0,394(+4),[西] 長谷川浩
12,2,2,ジェラペッシュ,牝4,52,小林凌大,1:30.2,2.1/2,292.0,11.0,450(+4),[東] 尾関知人
13,7,11,イディオム,牡3,53,泉谷楓真,1:31.0,5,124.6,10.0,492(+10),[東] 斎藤誠
除,4,6,ロードラスター,牡3,54,池添謙一,,,---,,490(-4),[西] 千田輝彦
