着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ロンズデーライト,牡3,56,吉田隼人,1:47.8,,4.9,2,494(-8),[西] 池添学
2,1,1,ウォリアープライド,牡3,56,横山和生,1:48.5,4,3.2,1,464(-6),[西] 松永幹夫
3,2,2,メイショウケンジャ,牡3,56,菱田裕二,1:48.9,2,4.9,3,494(0),[西] 高橋亮
4,8,12,セルヴォ,牡3,56,国分恭介,1:49.1,1.1/2,24.5,7,464(+2),[西] 大根田裕
5,7,10,ガリレオインパクト,牝3,54,藤岡佑介,1:49.1,アタマ,6.2,4,444(0),[西] 中内田充
6,4,5,ブラッティーキッド,牡3,56,水口優也,1:49.3,3/4,26.8,8,498(-8),[西] 中尾秀正
7,5,7,ヤマイチキャプテン,牡3,53,横山琉人,1:49.6,1.3/4,51.1,11,494(-2),[東] 大江原哲
8,4,4,バケル,牡3,55,亀田温心,1:50.0,2.1/2,28.7,9,486(-4),[西] 平田修
9,3,3,ラトゥールレディー,牝3,51,小沢大仁,1:50.0,クビ,61.6,12,486(+2),[西] 西村真幸
10,6,8,ラストストーリー,牡3,54,山田敬士,1:50.3,1.3/4,33.8,10,420(+6),[東] 小桧山悟
11,6,9,ニシノワクテカ,牡3,56,勝浦正樹,1:50.5,1.1/4,6.7,5,454(-12),[東] 的場均
12,8,13,シルヴェラード,牡3,56,坂井瑠星,1:50.7,1.1/4,144.1,13,428(-6),[東] 田島俊明
13,5,6,テキサスブロンコ,牡3,56,大野拓弥,1:51.5,5,23.7,6,458(-2),[東] 高木登
