着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アイヴォリーアイ,牝3,54,吉田隼人,1:00.1,,5.1,3,486(+4),[西] 坂口智康
2,7,9,スペシャリティ,牝3,53,泉谷楓真,1:00.2,クビ,15.1,6,414(0),[西] 坂口智康
3,8,11,ドクタースキル,牝3,54,菊沢一樹,1:00.4,1.1/4,4.3,2,474(+12),[東] 菊沢隆徳
4,2,2,ライズンシャイン,牝3,54,菱田裕二,1:00.7,2,105.0,11,506(+22),[西] 岡田稲男
5,1,1,モンサンレックス,牡3,56,松田大作,1:00.8,3/4,37.1,8,494(+4),[東] 牧光二
6,5,5,ランペロニキ,牡3,56,坂井瑠星,1:00.9,1/2,7.8,4,516(0),[西] 矢作芳人
7,8,12,スプリングローズ,牝3,54,古川吉洋,1:00.9,ハナ,40.5,9,430(-4),[西] 木原一良
8,5,6,パイナ,牝3,54,団野大成,1:01.1,1.1/4,14.5,5,454(-4),[東] 高橋文雅
9,6,7,キタノエンディング,牡3,54,山田敬士,1:01.4,1.1/2,209.4,12,442(+8),[東] 石栗龍彦
10,3,3,スリーモーリス,牡3,56,岩田康誠,1:01.5,1/2,2.2,1,534(+2),[西] 橋田満
11,6,8,スターリーソング,牝3,54,池添謙一,1:01.8,1.3/4,77.9,10,438(+10),[西] 高柳大輔
12,4,4,アクチュアリー,牝3,52,秋山稔樹,1:03.1,8,23.2,7,468(0),[東] 武井亮
