着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ウインチェレステ,牡3,56,横山武史,1:47.3,,2.0,1,482(+4),[東] 畠山吉宏
2,7,12,ウィリアムバローズ,牡3,56,菱田裕二,1:47.5,1.1/4,28.7,6,492(-8),[西] 上村洋行
3,3,4,メイショウオニユリ,牝3,54,池添謙一,1:47.6,3/4,3.1,2,434(-8),[西] 池添兼雄
4,2,2,アダムスマイリー,牡3,56,大野拓弥,1:47.6,アタマ,14.4,5,450(0),[東] 青木孝文
5,6,10,エルファシル,牡3,56,坂井瑠星,1:47.9,1.1/2,11.5,4,464(0),[西] 吉岡辰弥
6,4,6,クロスオブドリーム,牡3,56,松田大作,1:48.0,3/4,32.8,9,484(-2),[西] 清水久詞
7,3,3,グレートフォーユー,牡3,54,泉谷楓真,1:48.0,アタマ,85.9,12,482(+24),[西] 千田輝彦
8,5,7,ケイティミシェル,牝3,51,小林凌大,1:48.1,1/2,68.1,11,408(-2),[東] 清水英克
9,5,8,シーチェンジ,牝3,54,団野大成,1:48.5,2.1/2,32.8,8,420(+2),[東] 和田勇介
10,6,9,ブラックジャッカル,セ3,56,吉田隼人,1:48.6,1,9.1,3,464(-2),[西] 須貝尚介
11,1,1,ナイトエクスプレス,牡3,54,秋山稔樹,1:48.9,1.3/4,29.0,7,484(-4),[東] 牧光二
12,8,13,リトルロータス,牝3,52,山田敬士,1:49.1,1,327.5,14,388(0),[東] 松永康利
13,7,11,クロメ,牝3,54,横山和生,1:49.1,クビ,169.9,13,414(-16),[東] 小野次郎
14,8,14,ヴィンランド,牡3,56,藤岡佑介,1:53.7,大,66.7,10,470(0),[西] 橋田満
