0,1,2,3
単勝,5,350,2
複勝,5 11 2,170 860 800,2 12 11
枠連,3 - 6,5330,16
馬連,5 - 11,9400,27
ワイド,5 - 11 2 - 5 2 - 11,"3,120 2,260 11,120",35 25 66
馬単,5 → 11,14780,47
三連複,2 - 5 - 11,64100,142
三連単,5 → 11 → 2,259840,651
