0,1,2,3
単勝,3,1730,7
複勝,3 10 12,430 360 200,6 5 3
枠連,2 - 5,2300,8
馬連,3 - 10,9670,28
ワイド,3 - 10 3 - 12 10 - 12,"2,540 1,310 940",26 15 10
馬単,3 → 10,18030,57
三連複,3 - 10 - 12,11840,40
三連単,3 → 10 → 12,98190,321
