0,1,2,3
単勝,6,160,1
複勝,6 4 7,110 470 160,1 7 4
馬連,4 - 6,2120,9
ワイド,4 - 6 6 - 7 4 - 7,"760 200 2,040",10 2 18
馬単,6 → 4,3390,12
三連複,4 - 6 - 7,3530,12
三連単,6 → 4 → 7,15010,44
