0,1,2,3
単勝,11,620,2
複勝,11 12 15,"240 360 1,080",2 7 11
枠連,6 - 7,1510,7
馬連,11 - 12,4520,15
ワイド,11 - 12 11 - 15 12 - 15,"1,490 4,370 7,740",17 36 61
馬単,11 → 12,7600,25
三連複,11 - 12 - 15,59670,131
三連単,11 → 12 → 15,244160,545
