0,1,2,3
単勝,1,170,1
複勝,1 2,120 170,1 3
馬連,1 - 2,350,2
ワイド,1 - 2 1 - 5 2 - 5,140 150 200,1 2 3
馬単,1 → 2,500,2
三連複,1 - 2 - 5,290,1
三連単,1 → 2 → 5,980,2
