0,1,2,3
単勝,4,150,1
複勝,4 6 10,110 150 530,1 2 8
枠連,4 - 6,360,1
馬連,4 - 6,380,1
ワイド,4 - 6 4 - 10 6 - 10,"210 1,060 1,970",1 10 21
馬単,4 → 6,550,1
三連複,4 - 6 - 10,3580,14
三連単,4 → 6 → 10,7790,25
