0,1,2,3
単勝,11,930,5
複勝,11 8 4,280 500 190,5 9 2
枠連,6 - 8,3210,14
馬連,8 - 11,10880,37
ワイド,8 - 11 4 - 11 4 - 8,"2,810 840 1,320",37 8 19
馬単,11 → 8,19990,67
三連複,4 - 8 - 11,12620,53
三連単,11 → 8 → 4,83530,313
