0,1,2,3
単勝,4,150,1
複勝,4 1,110 160,1 3
馬連,1 - 4,320,2
ワイド,1 - 4 4 - 5 1 - 5,110 110 140,2 1 3
馬単,4 → 1,430,2
三連複,1 - 4 - 5,150,1
三連単,4 → 1 → 5,590,2
