0,1,2,3
単勝,5,420,3
複勝,5 6 1,120 110 110,3 1 2
馬連,5 - 6,590,3
ワイド,5 - 6 1 - 5 1 - 6,200 210 170,2 3 1
馬単,5 → 6,1300,5
三連複,1 - 5 - 6,400,1
三連単,5 → 6 → 1,3280,9
