0,1,2,3
単勝,12,470,2
複勝,12 5 3,160 110 220,2 1 4
枠連,3 - 7,400,1
馬連,5 - 12,430,1
ワイド,5 - 12 3 - 12 3 - 5,220 950 380,1 11 3
馬単,12 → 5,1230,4
三連複,3 - 5 - 12,1590,3
三連単,12 → 5 → 3,8370,21
