0,1,2,3
単勝,4,210,1
複勝,4 2 10,140 260 640,1 5 9
枠連,2 - 3,400,1
馬連,2 - 4,920,2
ワイド,2 - 4 4 - 10 2 - 10,"410 1,620 4,570",3 19 41
馬単,4 → 2,1440,3
三連複,2 - 4 - 10,9800,28
三連単,4 → 2 → 10,28140,76
