0,1,2,3
単勝,18,630,2
複勝,18 14 4,230 310 470,2 6 8
枠連,7 - 8,990,2
馬連,14 - 18,3470,12
ワイド,14 - 18 4 - 18 4 - 14,"1,380 1,890 2,380",14 19 31
馬単,18 → 14,6170,20
三連複,4 - 14 - 18,19070,67
三連単,18 → 14 → 4,79590,216
