0,1,2,3
単勝,13,530,2
複勝,13 15 10,200 380 640,2 6 10
枠連,7 - 8,2180,11
馬連,13 - 15,3420,13
ワイド,13 - 15 10 - 13 10 - 15,"1,280 2,830 4,860",12 34 57
馬単,13 → 15,5430,18
三連複,10 - 13 - 15,34120,120
三連単,13 → 15 → 10,151930,520
