0,1,2,3
単勝,6,190,1
複勝,6 8 2,110 230 180,1 5 3
枠連,6 - 7,790,4
馬連,6 - 8,1170,4
ワイド,6 - 8 2 - 6 2 - 8,"460 340 1,330",4 2 17
馬単,6 → 8,1530,5
三連複,2 - 6 - 8,2360,8
三連単,6 → 8 → 2,8890,27
