0,1,2,3
単勝,8,1990,8
複勝,8 2 3,500 770 190,8 12 1
枠連,2 - 5,7030,23
馬連,2 - 8,22840,62
ワイド,2 - 8 3 - 8 2 - 3,"5,320 2,100 2,620",61 29 33
馬単,8 → 2,38300,117
三連複,2 - 3 - 8,43080,157
三連単,8 → 2 → 3,315270,1036
