0,1,2,3
単勝,5,190,1
複勝,5 6 10,130 150 360,1 2 6
枠連,3 - 3,420,1
馬連,5 - 6,450,1
ワイド,5 - 6 5 - 10 6 - 10,"230 750 1,580",1 6 16
馬単,5 → 6,670,1
三連複,5 - 6 - 10,3210,5
三連単,5 → 6 → 10,8810,14
