0,1,2,3
単勝,5,22730,10
複勝,5 1 10,"1,890 110 340",10 1 6
枠連,1 - 5,12240,20
馬連,1 - 5,13570,26
ワイド,1 - 5 5 - 10 1 - 10,"4,260 16,300 520",30 41 4
馬単,5 → 1,62050,62
三連複,1 - 5 - 10,34650,58
三連単,5 → 1 → 10,783010,475
