0,1,2,3
単勝,10,320,2
複勝,10 3 13,"160 1,950 390",2 14 6
枠連,3 - 6,1990,9
馬連,3 - 10,14920,43
ワイド,3 - 10 10 - 13 3 - 13,"4,290 1,030 12,190",44 10 78
馬単,10 → 3,18780,64
三連複,3 - 10 - 13,46430,135
三連単,10 → 3 → 13,191730,599
