0,1,2,3
単勝,4,260,1
複勝,4 11 2,140 790 160,1 10 3
枠連,2 - 6,3110,8
馬連,4 - 11,6400,17
ワイド,4 - 11 2 - 4 2 - 11,"1,880 340 3,410",20 2 34
馬単,4 → 11,8140,25
三連複,2 - 4 - 11,9800,27
三連単,4 → 11 → 2,43280,116
