0,1,2,3
単勝,2,2350,10
複勝,2 14 1,"670 810 1,100",9 10 13
枠連,1 - 7,9340,30
馬連,2 - 14,24060,70
ワイド,2 - 14 1 - 2 1 - 14,"6,460 13,490 13,100",64 96 94
馬単,2 → 14,48560,135
三連複,1 - 2 - 14,340010,434
三連単,2 → 14 → 1,1718740,2397
