0,1,2,3
単勝,6,580,3
複勝,6 8 7,170 130 260,3 1 6
枠連,3 - 4,540,2
馬連,6 - 8,720,2
ワイド,6 - 8 6 - 7 7 - 8,290 710 460,1 9 4
馬単,6 → 8,2080,6
三連複,6 - 7 - 8,1740,4
三連単,6 → 8 → 7,11190,26
