0,1,2,3
単勝,9,450,3
複勝,9 7 5,160 320 160,2 6 3
枠連,6 - 7,1200,6
馬連,7 - 9,5380,19
ワイド,7 - 9 5 - 9 5 - 7,"1,550 360 1,420",20 3 17
馬単,9 → 7,9210,31
三連複,5 - 7 - 9,5220,19
三連単,9 → 7 → 5,44770,136
