0,1,2,3
単勝,1,860,4
複勝,1 7 13,230 150 580,4 1 9
枠連,1 - 4,780,3
馬連,1 - 7,1240,3
ワイド,1 - 7 1 - 13 7 - 13,"490 2,240 1,650",3 26 19
馬単,1 → 7,2930,7
三連複,1 - 7 - 13,11170,34
三連単,1 → 7 → 13,57860,181
