0,1,2,3
単勝,4,220,1
複勝,4 11 3,120 230 230,1 5 4
枠連,4 - 7,710,2
馬連,4 - 11,1380,5
ワイド,4 - 11 3 - 4 3 - 11,"490 370 1,320",4 3 14
馬単,4 → 11,1880,6
三連複,3 - 4 - 11,3250,9
三連単,4 → 11 → 3,12000,32
