0,1,2,3
単勝,10,230,1
複勝,10 3 2,130 210 830,1 3 13
枠連,2 - 5,820,2
馬連,3 - 10,920,2
ワイド,3 - 10 2 - 10 2 - 3,"400 1,820 3,350",2 20 39
馬単,10 → 3,1410,3
三連複,2 - 3 - 10,12220,38
三連単,10 → 3 → 2,39490,111
