0,1,2,3
単勝,6,420,2
複勝,6 7 4,150 200 490,1 5 8
枠連,5 - 6,480,1
馬連,6 - 7,1120,3
ワイド,6 - 7 4 - 6 4 - 7,"470 790 2,330",4 10 29
馬単,6 → 7,2060,5
三連複,4 - 6 - 7,6650,24
三連単,6 → 7 → 4,24880,86
