0,1,2,3
単勝,9,250,1
複勝,9 1 14,"140 220 2,050",1 4 14
枠連,1 - 5,300,1
馬連,1 - 9,960,3
ワイド,1 - 9 9 - 14 1 - 14,"400 5,750 11,390",2 48 73
馬単,9 → 1,1340,3
三連複,1 - 9 - 14,29610,93
三連単,9 → 1 → 14,90800,283
