0,1,2,3
単勝,3,170,1
複勝,3 6 1,110 160 170,1 3 4
馬連,3 - 6,440,2
ワイド,3 - 6 1 - 3 1 - 6,230 290 670,2 4 9
馬単,3 → 6,700,2
三連複,1 - 3 - 6,1080,5
三連単,3 → 6 → 1,3060,8
