0,1,2,3
単勝,1,140,1
複勝,1 8 7,100 150 170,1 3 4
馬連,1 - 8,490,2
ワイド,1 - 8 1 - 7 7 - 8,200 260 650,2 4 9
馬単,1 → 8,570,2
三連複,1 - 7 - 8,1040,5
三連単,1 → 8 → 7,2360,7
