0,1,2,3
単勝,10,440,2
複勝,10 1 8,"200 1,010 430",1 16 6
枠連,1 - 5,2280,8
馬連,1 - 10,14370,53
ワイド,1 - 10 8 - 10 1 - 8,"4,280 1,440 10,050",53 9 103
馬単,10 → 1,22280,85
三連複,1 - 8 - 10,65290,224
三連単,10 → 1 → 8,323750,1060
