0,1,2,3
単勝,9,180,1
複勝,9 3 4,110 120 180,1 2 5
枠連,3 - 8,270,1
馬連,3 - 9,280,1
ワイド,3 - 9 4 - 9 3 - 4,150 330 470,1 4 7
馬単,9 → 3,410,1
三連複,3 - 4 - 9,850,3
三連単,9 → 3 → 4,2190,3
