0,1,2,3
単勝,7,350,1
複勝,7 3 9,210 570 380,2 9 6
枠連,2 - 4,1140,4
馬連,3 - 7,5870,20
ワイド,3 - 7 7 - 9 3 - 9,"1,730 600 3,210",22 4 39
馬単,7 → 3,8250,34
三連複,3 - 7 - 9,11450,37
三連単,7 → 3 → 9,52430,160
