0,1,2,3
単勝,1,760,3
複勝,1 4 13,160 110 130,3 1 2
枠連,1 - 3,710,2
馬連,1 - 4,750,2
ワイド,1 - 4 1 - 13 4 - 13,290 530 230,2 4 1
馬単,1 → 4,1860,5
三連複,1 - 4 - 13,1090,1
三連単,1 → 4 → 13,6600,8
