0,1,2,3
単勝,7,5270,9
複勝,7 4 8,800 160 220,9 1 3
枠連,4 - 6,990,3
馬連,4 - 7,9360,27
ワイド,4 - 7 7 - 8 4 - 8,"2,730 4,800 530",28 32 4
馬単,7 → 4,25750,58
三連複,4 - 7 - 8,16210,49
三連単,7 → 4 → 8,191150,396
