0,1,2,3
単勝,16,510,1
複勝,16 15 2,220 930 590,3 10 8
枠連,8 - 8,7330,28
馬連,15 - 16,8150,33
ワイド,15 - 16 2 - 16 2 - 15,"2,680 3,280 7,600",31 42 57
馬単,16 → 15,12220,45
三連複,2 - 15 - 16,61510,157
三連単,16 → 15 → 2,278020,764
