0,1,2,3
単勝,3,290,1
複勝,3 8 10,"150 1,450 470",1 11 7
枠連,3 - 5,3640,11
馬連,3 - 8,15350,30
ワイド,3 - 8 3 - 10 8 - 10,"4,120 1,010 11,390",31 12 52
馬単,3 → 8,26590,56
三連複,3 - 8 - 10,59100,101
三連単,3 → 8 → 10,367890,563
