0,1,2,3
単勝,14,190,1
複勝,14 12 11,110 180 120,1 3 2
枠連,6 - 7,220,1
馬連,12 - 14,1030,2
ワイド,12 - 14 11 - 14 11 - 12,410 170 490,3 1 4
馬単,14 → 12,1400,3
三連複,11 - 12 - 14,870,1
三連単,14 → 12 → 11,4190,7
