0,1,2,3
単勝,8,640,3
複勝,8 5 2,180 210 520,2 3 7
枠連,5 - 7,1410,5
馬連,5 - 8,1480,5
ワイド,5 - 8 2 - 8 2 - 5,"420 1,180 1,390",4 14 15
馬単,8 → 5,3240,12
三連複,2 - 5 - 8,6030,23
三連単,8 → 5 → 2,30690,97
