0,1,2,3
単勝,4,180,1
複勝,4 1 7,110 130 140,1 2 4
馬連,1 - 4,340,1
ワイド,1 - 4 4 - 7 1 - 7,180 280 320,1 3 5
馬単,4 → 1,500,1
三連複,1 - 4 - 7,560,2
三連単,4 → 1 → 7,1970,2
