0,1,2,3
単勝,13,810,4
複勝,13 1 15,200 210 290,2 4 6
枠連,1 - 7,820,3
馬連,1 - 13,2150,6
ワイド,1 - 13 13 - 15 1 - 15,"800 850 1,270",6 7 17
馬単,13 → 1,4550,15
三連複,1 - 13 - 15,6950,18
三連単,13 → 1 → 15,36920,92
