0,1,2,3
単勝,2,1790,6
複勝,2 6 7,200 110 110,6 2 1
馬連,2 - 6,1830,9
ワイド,2 - 6 2 - 7 6 - 7,450 380 160,9 5 1
馬単,2 → 6,4780,19
三連複,2 - 6 - 7,950,3
三連単,2 → 6 → 7,10480,37
