0,1,2,3
単勝,4,2340,10
複勝,4 3 5,"710 450 2,360",11 6 15
枠連,2 - 2,16870,30
馬連,3 - 4,13470,42
ワイド,3 - 4 4 - 5 3 - 5,"3,790 20,730 13,290",42 104 89
馬単,4 → 3,28360,85
三連複,3 - 4 - 5,208960,367
三連単,4 → 3 → 5,1064220,2005
