着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ロードトレジャー,牡2,54,Ｍ．デム,1:48.8,,4.3,2,470(+6),[東] 小島茂之
2,6,10,ギルトエッジ,牡2,54,内田博幸,1:49.0,1.1/4,4.5,3,526(-6),[東] 中川公成
3,5,8,プトラナ,牝2,54,津村明秀,1:49.0,クビ,3.4,1,468(0),[東] 相沢郁
4,3,3,エイワファースト,牝2,54,田中勝春,1:49.0,ハナ,52.4,10,452(0),[東] 菊川正達
5,8,14,クインチ,牝2,54,柴田大知,1:49.2,1.1/4,19.0,6,438(-2),[東] 金成貴史
6,6,9,モノドラマ,牡2,54,丸田恭介,1:49.8,3.1/2,4.7,4,486(+2),[東] 宗像義忠
7,3,4,ラヴベローナ,牝2,54,北村宏司,1:49.9,3/4,38.2,8,462(-4),[東] 田村康仁
8,4,6,エレガントテソーロ,牝2,54,大野拓弥,1:50.0,1/2,17.4,5,430(-4),[東] 和田雄二
9,4,5,マコトオキツカガミ,牝2,54,吉田豊,1:50.0,ハナ,32.0,7,422(-8),[東] 尾形充弘
10,1,1,ニシノベイオウルフ,牡2,54,武士沢友,1:50.1,3/4,126.0,12,468(-4),[東] 小桧山悟
11,7,11,マイネルゲルトナー,牡2,54,石橋脩,1:50.6,3,50.3,9,462(+10),[東] 小笠倫弘
12,2,2,アルファーティハ,牡2,54,嶋田純次,1:50.6,クビ,124.3,11,488(-8),[東] 手塚貴久
13,7,12,プラチナウィーク,牡2,54,嘉藤貴行,1:52.6,大,159.8,13,482(+4),[東] 加藤和宏
14,8,13,マイネルポーチカ,牡2,54,宮崎北斗,1:52.6,クビ,206.8,14,482(-4),[東] 武市康男
